ACIL;coal;DE;2015-04-14T00:00:00+02:00;12008.5;2015-04-13T09:58:47+02:00;2015-04-13T09:57:31+02:00
ACIL;coal;DE;2015-04-15T00:00:00+02:00;12746.5;2015-04-16T09:58:15+02:00;2015-04-16T09:57:04+02:00
ACIL;coal;DE;2015-04-16T00:00:00+02:00;12713.7;2015-04-17T09:58:22+02:00;2015-04-17T09:57:09+02:00
ACIL;coal;DE;2015-04-17T00:00:00+02:00;11541.7;2015-04-17T09:58:22+02:00;2015-04-17T09:57:09+02:00
ACIL;coal;DE;2015-04-18T00:00:00+02:00;11687.0;2015-04-18T09:57:51+02:00;2015-04-18T09:56:46+02:00
ACIL;coal;DE;2015-04-19T00:00:00+02:00;12166.1;2015-04-18T09:57:51+02:00;2015-04-18T09:56:46+02:00
ACIL;coal;DE;2015-04-20T00:00:00+02:00;13106.4;2015-04-21T09:58:23+02:00;2015-04-21T09:56:57+02:00
ACIL;coal;DE;2015-04-21T00:00:00+02:00;13450.8;2015-04-22T09:57:35+02:00;2015-04-22T09:56:31+02:00
ACIL;coal;DE;2015-04-22T00:00:00+02:00;13533.4;2015-04-22T09:57:35+02:00;2015-04-22T09:56:31+02:00
ACIL;coal;DE;2015-04-23T00:00:00+02:00;13088.8;2015-04-22T09:57:35+02:00;2015-04-22T09:56:31+02:00
ACIL;coal;DE;2015-04-24T00:00:00+02:00;13541.4;2015-04-24T09:57:37+02:00;2015-04-24T09:56:32+02:00
ACIL;coal;DE;2015-04-25T00:00:00+02:00;11612.3;2015-04-25T09:57:26+02:00;2015-04-25T09:56:21+02:00
ACIL;coal;DE;2015-04-26T00:00:00+02:00;12002.4;2015-04-25T09:57:26+02:00;2015-04-25T09:56:21+02:00
ACIL;coal;DE;2015-04-27T00:00:00+02:00;13584.8;2015-04-28T09:57:37+02:00;2015-04-28T09:56:33+02:00
ACIL;coal;DE;2015-04-28T00:00:00+02:00;13308.8;2015-04-28T09:57:37+02:00;2015-04-28T09:56:33+02:00
ACIL;coal;DE;2015-04-29T00:00:00+02:00;13250.2;2015-04-29T09:57:52+02:00;2015-04-29T09:56:45+02:00
ACIL;coal;DE;2015-04-30T00:00:00+02:00;12258.9;2015-04-29T09:57:52+02:00;2015-04-29T09:56:45+02:00
ACIL;coal;DE;2015-05-01T00:00:00+02:00;10113.7;2015-04-30T09:57:51+02:00;2015-04-30T09:56:42+02:00
ACIL;coal;DE;2015-05-02T00:00:00+02:00;9910.5;2015-05-01T09:57:21+02:00;2015-05-01T09:56:17+02:00
ACIL;coal;DE;2015-05-03T00:00:00+02:00;11191.3;2015-05-02T09:57:29+02:00;2015-05-02T09:56:26+02:00
ACIL;coal;DE;2015-05-04T00:00:00+02:00;12286.9;2015-05-04T09:57:20+02:00;2015-05-04T09:56:18+02:00
ACIL;coal;DE;2015-05-05T00:00:00+02:00;12466.0;2015-05-04T09:57:20+02:00;2015-05-04T09:56:18+02:00
ACIL;coal;DE;2015-05-06T00:00:00+02:00;12785.8;2015-05-05T09:58:28+02:00;2015-05-05T09:56:37+02:00
ACIL;coal;DE;2015-05-07T00:00:00+02:00;13423.8;2015-05-06T09:58:01+02:00;2015-05-06T09:56:51+02:00
ACIL;coal;DE;2015-05-08T00:00:00+02:00;13030.4;2015-05-09T09:57:17+02:00;2015-05-09T09:56:18+02:00
ACIL;coal;DE;2015-05-09T00:00:00+02:00;12365.8;2015-05-08T09:57:43+02:00;2015-05-08T09:56:38+02:00
ACIL;coal;DE;2015-05-10T00:00:00+02:00;13095.8;2015-05-09T09:57:17+02:00;2015-05-09T09:56:18+02:00
ACIL;coal;DE;2015-05-11T00:00:00+02:00;12617.8;2015-05-11T09:58:11+02:00;2015-05-11T09:56:52+02:00
ACIL;coal;DE;2015-05-12T00:00:00+02:00;13085.8;2015-05-13T09:58:07+02:00;2015-05-13T09:56:52+02:00
ACIL;coal;DE;2015-05-13T00:00:00+02:00;12225.5;2015-05-13T09:58:07+02:00;2015-05-13T09:56:52+02:00
ACIL;coal;DE;2015-05-14T00:00:00+02:00;11539.8;2015-05-14T09:58:02+02:00;2015-05-14T09:56:53+02:00
ACIL;coal;DE;2015-05-15T00:00:00+02:00;12332.8;2015-05-15T09:57:20+02:00;2015-05-15T09:56:16+02:00
ACIL;coal;DE;2015-05-16T00:00:00+02:00;11117.8;2015-05-15T09:57:20+02:00;2015-05-15T09:56:16+02:00
ACIL;coal;DE;2015-05-17T00:00:00+02:00;11717.3;2015-05-17T09:57:12+02:00;2015-05-17T09:56:10+02:00
ACIL;coal;DE;2015-05-18T00:00:00+02:00;13094.8;2015-05-18T09:57:54+02:00;2015-05-18T09:56:39+02:00
ACIL;coal;DE;2015-05-19T00:00:00+02:00;12816.8;2015-05-19T09:56:58+02:00;2015-05-19T09:56:02+02:00
ACIL;coal;DE;2015-05-20T00:00:00+02:00;12682.2;2015-05-19T09:56:58+02:00;2015-05-19T09:56:02+02:00
ACIL;coal;DE;2015-05-21T00:00:00+02:00;12421.6;2015-05-22T09:57:42+02:00;2015-05-22T09:56:45+02:00
ACIL;coal;DE;2015-05-22T00:00:00+02:00;11254.0;2015-05-22T09:57:42+02:00;2015-05-22T09:56:45+02:00
ACIL;coal;DE;2015-05-23T00:00:00+02:00;10577.4;2015-05-22T09:57:42+02:00;2015-05-22T09:56:45+02:00
ACIL;coal;DE;2015-05-24T00:00:00+02:00;11044.1;2015-05-23T09:55:47+02:00;2015-05-23T09:54:42+02:00
ACIL;coal;DE;2015-05-25T00:00:00+02:00;11710.4;2015-05-24T09:55:47+02:00;2015-05-24T09:54:43+02:00
ACIL;coal;DE;2015-05-26T00:00:00+02:00;11578.7;2015-05-26T09:56:32+02:00;2015-05-26T09:54:46+02:00
ACIL;coal;DE;2015-05-27T00:00:00+02:00;12202.8;2015-05-26T09:56:32+02:00;2015-05-26T09:54:46+02:00
ACIL;coal;DE;2015-05-28T00:00:00+02:00;12662.3;2015-05-28T09:55:49+02:00;2015-05-28T09:54:42+02:00
ACIL;coal;DE;2015-05-29T00:00:00+02:00;12636.2;2015-05-29T09:56:15+02:00;2015-05-29T09:54:48+02:00
ACIL;coal;DE;2015-05-30T00:00:00+02:00;11720.1;2015-05-29T09:56:15+02:00;2015-05-29T09:54:48+02:00
ACIL;coal;DE;2015-05-31T00:00:00+02:00;10277.0;2015-05-31T09:56:07+02:00;2015-05-31T09:54:46+02:00
ACIL;coal;DE;2015-06-01T00:00:00+02:00;12383.1;2015-06-02T09:55:52+02:00;2015-06-02T09:54:43+02:00
ACIL;coal;DE;2015-06-02T00:00:00+02:00;12637.9;2015-06-02T09:55:52+02:00;2015-06-02T09:54:43+02:00
ACIL;coal;DE;2015-06-03T00:00:00+02:00;12808.0;2015-06-03T09:55:56+02:00;2015-06-03T09:54:43+02:00
ACIL;coal;DE;2015-06-04T00:00:00+02:00;12189.6;2015-06-03T09:55:56+02:00;2015-06-03T09:54:43+02:00
ACIL;coal;DE;2015-06-05T00:00:00+02:00;11687.3;2015-06-05T09:55:51+02:00;2015-06-05T09:54:58+02:00
ACIL;coal;DE;2015-06-06T00:00:00+02:00;10948.5;2015-06-05T09:55:51+02:00;2015-06-05T09:54:58+02:00
ACIL;coal;DE;2015-06-07T00:00:00+02:00;10957.5;2015-06-06T09:55:42+02:00;2015-06-06T09:54:52+02:00
ACIL;coal;DE;2015-06-08T00:00:00+02:00;12652.0;2015-06-08T09:55:49+02:00;2015-06-08T09:54:52+02:00
ACIL;coal;DE;2015-06-09T00:00:00+02:00;12588.1;2015-06-10T09:55:49+02:00;2015-06-10T09:55:04+02:00
ACIL;coal;DE;2015-06-10T00:00:00+02:00;12748.1;2015-06-09T09:56:07+02:00;2015-06-09T09:55:16+02:00
ACIL;coal;DE;2015-06-11T00:00:00+02:00;12993.7;2015-06-12T09:55:35+02:00;2015-06-12T09:54:50+02:00
ACIL;coal;DE;2015-06-12T00:00:00+02:00;13687.8;2015-06-12T09:55:35+02:00;2015-06-12T09:54:50+02:00
ACIL;coal;DE;2015-06-13T00:00:00+02:00;13323.5;2015-06-13T09:55:47+02:00;2015-06-13T09:55:03+02:00
ACIL;coal;DE;2015-06-14T00:00:00+02:00;11667.0;2015-06-13T09:55:47+02:00;2015-06-13T09:55:03+02:00
ACIL;coal;DE;2015-06-15T00:00:00+02:00;13011.7;2015-06-14T09:55:50+02:00;2015-06-14T09:55:05+02:00
ACIL;coal;DE;2015-06-16T00:00:00+02:00;12509.7;2015-06-16T09:55:40+02:00;2015-06-16T09:54:54+02:00
ACIL;coal;DE;2015-06-17T00:00:00+02:00;12737.8;2015-06-18T09:55:34+02:00;2015-06-18T09:54:51+02:00
ACIL;coal;DE;2015-06-18T00:00:00+02:00;13846.0;2015-06-18T09:55:34+02:00;2015-06-18T09:54:51+02:00
ACIL;coal;DE;2015-06-19T00:00:00+02:00;13899.8;2015-06-19T09:55:54+02:00;2015-06-19T09:55:08+02:00
ACIL;coal;DE;2015-06-20T00:00:00+02:00;13395.4;2015-06-20T09:55:49+02:00;2015-06-20T09:55:06+02:00
ACIL;coal;DE;2015-06-21T00:00:00+02:00;12571.0;2015-06-20T09:55:49+02:00;2015-06-20T09:55:06+02:00
ACIL;coal;DE;2015-06-22T00:00:00+02:00;11772.3;2015-06-23T09:55:49+02:00;2015-06-23T09:55:05+02:00
ACIL;coal;DE;2015-06-23T00:00:00+02:00;11922.8;2015-06-23T09:55:49+02:00;2015-06-23T09:55:05+02:00
ACIL;coal;DE;2015-06-24T00:00:00+02:00;13327.9;2015-06-24T09:56:12+02:00;2015-06-24T09:55:28+02:00
ACIL;coal;DE;2015-06-25T00:00:00+02:00;13237.3;2015-06-24T09:56:12+02:00;2015-06-24T09:55:28+02:00
ACIL;coal;DE;2015-06-26T00:00:00+02:00;11826.8;2015-06-25T09:56:11+02:00;2015-06-25T09:55:26+02:00
ACIL;coal;DE;2015-06-27T00:00:00+02:00;11919.2;2015-06-26T09:57:27+02:00;2015-06-26T09:56:16+02:00
ACIL;coal;DE;2015-06-28T00:00:00+02:00;11672.2;2015-06-27T09:56:36+02:00;2015-06-27T09:55:44+02:00
ACIL;coal;DE;2015-06-29T00:00:00+02:00;13168.8;2015-06-28T09:57:05+02:00;2015-06-28T09:56:06+02:00
ACIL;coal;DE;2015-06-30T00:00:00+02:00;12873.4;2015-06-30T09:56:44+02:00;2015-06-30T09:55:55+02:00
ACIL;coal;DE;2015-07-01T00:00:00+02:00;13141.8;2015-06-30T09:56:44+02:00;2015-06-30T09:55:55+02:00
ACIL;coal;DE;2015-07-02T00:00:00+02:00;12433.2;2015-07-02T09:56:38+02:00;2015-07-02T09:55:44+02:00
ACIL;coal;DE;2015-07-03T00:00:00+02:00;11390.3;2015-07-03T09:56:46+02:00;2015-07-03T09:55:54+02:00
ACIL;coal;DE;2015-07-04T00:00:00+02:00;9001.0;2015-07-03T09:56:46+02:00;2015-07-03T09:55:54+02:00
ACIL;coal;DE;2015-07-05T00:00:00+02:00;9502.9;2015-07-05T09:57:06+02:00;2015-07-05T09:56:06+02:00
ACIL;coal;DE;2015-07-06T00:00:00+02:00;10828.3;2015-07-05T09:57:06+02:00;2015-07-05T09:56:06+02:00
ACIL;coal;DE;2015-07-07T00:00:00+02:00;12367.1;2015-07-06T09:56:41+02:00;2015-07-06T09:55:48+02:00
ACIL;coal;DE;2015-07-08T00:00:00+02:00;12479.1;2015-07-08T09:56:24+02:00;2015-07-08T09:55:38+02:00
ACIL;coal;DE;2015-07-09T00:00:00+02:00;12731.8;2015-07-08T09:56:24+02:00;2015-07-08T09:55:38+02:00
ACIL;coal;DE;2015-07-10T00:00:00+02:00;12159.0;2015-07-10T09:56:46+02:00;2015-07-10T09:55:47+02:00
ACIL;coal;DE;2015-07-11T00:00:00+02:00;9385.0;2015-07-10T09:56:46+02:00;2015-07-10T09:55:47+02:00
ACIL;coal;DE;2015-07-12T00:00:00+02:00;8916.0;2015-07-12T09:57:12+02:00;2015-07-12T09:56:16+02:00
ACIL;coal;DE;2015-07-13T00:00:00+02:00;10249.7;2015-07-13T09:56:29+02:00;2015-07-13T09:55:40+02:00
ACIL;coal;DE;2015-07-14T00:00:00+02:00;11568.2;2015-07-13T09:56:29+02:00;2015-07-13T09:55:40+02:00
ACIL;coal;DE;2015-07-15T00:00:00+02:00;11848.3;2015-07-14T09:56:06+02:00;2015-07-14T09:55:18+02:00
ACIL;coal;DE;2015-07-16T00:00:00+02:00;11964.9;2015-07-15T09:56:15+02:00;2015-07-15T09:55:27+02:00
ACIL;coal;DE;2015-07-17T00:00:00+02:00;11547.7;2015-07-17T09:56:30+02:00;2015-07-17T09:55:39+02:00
ACIL;coal;DE;2015-07-18T00:00:00+02:00;9699.0;2015-07-18T09:55:53+02:00;2015-07-18T09:55:09+02:00
ACIL;coal;DE;2015-07-19T00:00:00+02:00;9128.8;2015-07-18T09:55:53+02:00;2015-07-18T09:55:09+02:00
ACIL;coal;DE;2015-07-20T00:00:00+02:00;10762.3;2015-07-20T09:56:13+02:00;2015-07-20T09:55:24+02:00
ACIL;coal;DE;2015-07-21T00:00:00+02:00;11344.6;2015-07-21T09:56:11+02:00;2015-07-21T09:55:21+02:00
ACIL;coal;DE;2015-07-22T00:00:00+02:00;11303.8;2015-07-21T09:56:11+02:00;2015-07-21T09:55:21+02:00
ACIL;coal;DE;2015-07-23T00:00:00+02:00;11911.6;2015-07-22T09:56:24+02:00;2015-07-22T09:55:35+02:00
ACIL;coal;DE;2015-07-24T00:00:00+02:00;12047.8;2015-07-23T09:56:17+02:00;2015-07-23T09:55:23+02:00
ACIL;coal;DE;2015-07-25T00:00:00+02:00;10148.6;2015-07-24T09:56:37+02:00;2015-07-24T09:55:47+02:00
ACIL;coal;DE;2015-07-26T00:00:00+02:00;11099.4;2015-07-26T09:56:39+02:00;2015-07-26T09:55:43+02:00
ACIL;coal;DE;2015-07-27T00:00:00+02:00;12881.3;2015-07-26T09:56:39+02:00;2015-07-26T09:55:43+02:00
ACIL;coal;DE;2015-07-28T00:00:00+02:00;13075.0;2015-07-28T09:57:36+02:00;2015-07-28T09:56:39+02:00
ACIL;coal;DE;2015-07-29T00:00:00+02:00;12184.0;2015-07-29T09:56:27+02:00;2015-07-29T09:55:40+02:00
ACIL;coal;DE;2015-07-30T00:00:00+02:00;11076.3;2015-07-29T09:56:27+02:00;2015-07-29T09:55:40+02:00
ACIL;coal;DE;2015-07-31T00:00:00+02:00;12000.0;2015-07-30T15:58:28+02:00;2015-07-30T15:57:38+02:00
ACIL;coal;DE;2015-08-01T00:00:00+02:00;9252.0;2015-07-31T15:58:51+02:00;2015-07-31T15:57:56+02:00
ACIL;coal;DE;2015-08-02T00:00:00+02:00;10118.8;2015-08-01T09:57:10+02:00;2015-08-01T09:56:19+02:00
ACIL;coal;DE;2015-08-03T00:00:00+02:00;10690.1;2015-08-03T09:56:55+02:00;2015-08-03T09:56:06+02:00
ACIL;coal;DE;2015-08-04T00:00:00+02:00;11489.5;2015-08-03T09:56:55+02:00;2015-08-03T09:56:06+02:00
ACIL;coal;DE;2015-08-05T00:00:00+02:00;11820.7;2015-08-04T09:56:37+02:00;2015-08-04T09:55:50+02:00
ACIL;coal;DE;2015-08-06T00:00:00+02:00;12109.5;2015-08-05T15:58:52+02:00;2015-08-05T15:57:48+02:00
ACIL;coal;DE;2015-08-07T00:00:00+02:00;12185.3;2015-08-06T09:57:43+02:00;2015-08-06T09:56:47+02:00
ACIL;coal;DE;2015-08-08T00:00:00+02:00;10983.0;2015-08-07T15:59:44+02:00;2015-08-07T15:58:52+02:00
ACIL;coal;DE;2015-08-09T00:00:00+02:00;11315.3;2015-08-08T09:57:02+02:00;2015-08-08T09:56:10+02:00
ACIL;coal;DE;2015-08-10T00:00:00+02:00;11574.8;2015-08-09T09:57:42+02:00;2015-08-09T09:56:44+02:00
ACIL;coal;DE;2015-08-11T00:00:00+02:00;12439.5;2015-08-10T09:57:07+02:00;2015-08-10T09:56:21+02:00
ACIL;coal;DE;2015-08-12T00:00:00+02:00;11760.3;2015-08-11T15:59:22+02:00;2015-08-11T15:58:32+02:00
ACIL;coal;DE;2015-08-13T00:00:00+02:00;11851.0;2015-08-13T09:56:53+02:00;2015-08-13T09:56:07+02:00
ACIL;coal;DE;2015-08-14T00:00:00+02:00;10503.8;2015-08-14T09:57:09+02:00;2015-08-14T09:56:16+02:00
ACIL;coal;DE;2015-08-15T00:00:00+02:00;8475.8;2015-08-14T15:59:31+02:00;2015-08-14T15:58:45+02:00
ACIL;coal;DE;2015-08-16T00:00:00+02:00;8077.2;2015-08-15T09:57:07+02:00;2015-08-15T09:56:16+02:00
ACIL;coal;DE;2015-08-17T00:00:00+02:00;8003.8;2015-08-16T09:57:58+02:00;2015-08-16T09:56:56+02:00
ACIL;coal;DE;2015-08-18T00:00:00+02:00;9732.6;2015-08-17T09:57:03+02:00;2015-08-17T09:56:15+02:00
ACIL;coal;DE;2015-08-19T00:00:00+02:00;9347.7;2015-08-18T09:57:04+02:00;2015-08-18T09:56:13+02:00
ACIL;coal;DE;2015-08-20T00:00:00+02:00;9161.3;2015-08-19T09:57:12+02:00;2015-08-19T09:56:26+02:00
ACIL;coal;DE;2015-08-21T00:00:00+02:00;10481.5;2015-08-20T09:57:17+02:00;2015-08-20T09:56:31+02:00
ACIL;coal;DE;2015-08-22T00:00:00+02:00;9181.6;2015-08-21T09:57:06+02:00;2015-08-21T09:56:14+02:00
ACIL;coal;DE;2015-08-23T00:00:00+02:00;9407.6;2015-08-22T09:57:02+02:00;2015-08-22T09:56:10+02:00
ACIL;coal;DE;2015-08-24T00:00:00+02:00;9642.6;2015-08-23T09:57:26+02:00;2015-08-23T09:56:32+02:00
ACIL;coal;DE;2015-08-25T00:00:00+02:00;10687.6;2015-08-24T09:57:56+02:00;2015-08-24T09:57:05+02:00
ACIL;coal;DE;2015-08-26T00:00:00+02:00;10862.7;2015-08-25T09:57:08+02:00;2015-08-25T09:56:19+02:00
ACIL;coal;DE;2015-08-27T00:00:00+02:00;11399.7;2015-08-26T09:57:37+02:00;2015-08-26T09:56:46+02:00
ACIL;coal;DE;2015-08-28T00:00:00+02:00;11418.4;2015-08-27T09:57:33+02:00;2015-08-27T09:56:40+02:00
ACIL;coal;DE;2015-08-29T00:00:00+02:00;9631.7;2015-08-28T09:57:19+02:00;2015-08-28T09:56:29+02:00
ACIL;coal;DE;2015-08-30T00:00:00+02:00;10283.3;2015-08-30T09:58:05+02:00;2015-08-30T09:57:11+02:00
ACIL;coal;DE;2015-08-31T00:00:00+02:00;11424.8;2015-08-30T09:58:05+02:00;2015-08-30T09:57:11+02:00
ACIL;coal;DE;2015-09-01T00:00:00+02:00;12307.5;2015-08-31T09:57:12+02:00;2015-08-31T09:56:24+02:00
ACIL;coal;DE;2015-09-02T00:00:00+02:00;12412.7;2015-09-01T09:57:39+02:00;2015-09-01T09:56:48+02:00
ACIL;coal;DE;2015-09-03T00:00:00+02:00;12317.8;2015-09-02T09:57:31+02:00;2015-09-02T09:56:41+02:00
ACIL;coal;DE;2015-09-04T00:00:00+02:00;12412.5;2015-09-03T15:59:45+02:00;2015-09-03T15:58:48+02:00
ACIL;coal;DE;2015-09-05T00:00:00+02:00;11917.7;2015-09-04T09:57:35+02:00;2015-09-04T09:56:43+02:00
ACIL;coal;DE;2015-09-06T00:00:00+02:00;11929.7;2015-09-05T09:56:59+02:00;2015-09-05T09:56:10+02:00
ACIL;coal;DE;2015-09-07T00:00:00+02:00;12430.3;2015-09-07T09:58:31+02:00;2015-09-07T09:57:25+02:00
ACIL;coal;DE;2015-09-08T00:00:00+02:00;12552.7;2015-09-07T09:58:31+02:00;2015-09-07T09:57:25+02:00
ACIL;coal;DE;2015-09-09T00:00:00+02:00;12089.3;2015-09-08T15:59:40+02:00;2015-09-08T15:58:52+02:00
ACIL;coal;DE;2015-09-10T00:00:00+02:00;11775.7;2015-09-09T09:57:09+02:00;2015-09-09T09:56:19+02:00
ACIL;coal;DE;2015-09-11T00:00:00+02:00;12100.5;2015-09-10T09:57:11+02:00;2015-09-10T09:56:20+02:00
ACIL;coal;DE;2015-09-12T00:00:00+02:00;10448.7;2015-09-11T09:58:04+02:00;2015-09-11T09:57:15+02:00
ACIL;coal;DE;2015-09-13T00:00:00+02:00;10754.8;2015-09-13T09:56:59+02:00;2015-09-13T09:56:10+02:00
ACIL;coal;DE;2015-09-14T00:00:00+02:00;12816.7;2015-09-13T15:59:24+02:00;2015-09-13T15:58:29+02:00
ACIL;coal;DE;2015-09-15T00:00:00+02:00;12748.7;2015-09-14T09:57:13+02:00;2015-09-14T09:56:21+02:00
ACIL;coal;DE;2015-09-16T00:00:00+02:00;12730.7;2015-09-15T09:57:10+02:00;2015-09-15T09:56:22+02:00
ACIL;coal;DE;2015-09-17T00:00:00+02:00;12836.7;2015-09-16T09:57:42+02:00;2015-09-16T09:56:51+02:00
ACIL;coal;DE;2015-09-18T00:00:00+02:00;12940.2;2015-09-17T09:57:10+02:00;2015-09-17T09:56:20+02:00
ACIL;coal;DE;2015-09-19T00:00:00+02:00;12889.7;2015-09-18T09:57:32+02:00;2015-09-18T09:56:40+02:00
ACIL;coal;DE;2015-09-20T00:00:00+02:00;11988.7;2015-09-19T09:57:29+02:00;2015-09-19T09:56:42+02:00
ACIL;coal;DE;2015-09-21T00:00:00+02:00;13752.0;2015-09-21T09:57:14+02:00;2015-09-21T09:56:26+02:00
ACIL;coal;DE;2015-09-22T00:00:00+02:00;13851.7;2015-09-22T09:57:11+02:00;2015-09-22T09:56:22+02:00
ACIL;coal;DE;2015-09-23T00:00:00+02:00;13801.8;2015-09-23T09:57:17+02:00;2015-09-23T09:56:25+02:00
ACIL;coal;DE;2015-09-24T00:00:00+02:00;12921.3;2015-09-23T15:59:27+02:00;2015-09-23T15:58:31+02:00
ACIL;coal;DE;2015-09-25T00:00:00+02:00;13073.7;2015-09-24T15:59:13+02:00;2015-09-24T15:58:24+02:00
ACIL;coal;DE;2015-09-26T00:00:00+02:00;12686.0;2015-09-25T15:59:13+02:00;2015-09-25T15:58:29+02:00
ACIL;coal;DE;2015-09-27T00:00:00+02:00;11186.6;2015-09-26T09:57:20+02:00;2015-09-26T09:56:30+02:00
ACIL;coal;DE;2015-09-28T00:00:00+02:00;13247.6;2015-09-27T09:56:57+02:00;2015-09-27T09:56:17+02:00
ACIL;coal;DE;2015-09-29T00:00:00+02:00;14303.7;2015-09-28T09:57:41+02:00;2015-09-28T09:56:49+02:00
ACIL;coal;DE;2015-09-30T00:00:00+02:00;14320.8;2015-09-30T09:56:35+02:00;2015-09-30T09:55:49+02:00
ACIL;coal;DE;2015-10-01T00:00:00+02:00;14287.0;2015-09-30T15:59:17+02:00;2015-09-30T15:57:51+02:00
ACIL;coal;DE;2015-10-02T00:00:00+02:00;14131.6;2015-10-01T15:58:18+02:00;2015-10-01T15:57:37+02:00
ACIL;coal;DE;2015-10-03T00:00:00+02:00;12829.4;2015-10-02T09:56:30+02:00;2015-10-02T09:55:44+02:00
ACIL;coal;DE;2015-10-04T00:00:00+02:00;12306.1;2015-10-02T09:56:30+02:00;2015-10-02T09:55:44+02:00
ACIL;coal;DE;2015-10-05T00:00:00+02:00;13670.7;2015-10-06T09:57:03+02:00;2015-10-06T09:56:16+02:00
ACIL;coal;DE;2015-10-06T00:00:00+02:00;13521.5;2015-10-06T09:57:03+02:00;2015-10-06T09:56:16+02:00
ACIL;coal;DE;2015-10-07T00:00:00+02:00;12726.2;2015-10-06T15:59:14+02:00;2015-10-06T15:57:57+02:00
ACIL;coal;DE;2015-10-08T00:00:00+02:00;13286.0;2015-10-07T15:59:36+02:00;2015-10-07T15:58:03+02:00
ACIL;coal;DE;2015-10-09T00:00:00+02:00;12489.9;2015-10-09T09:57:01+02:00;2015-10-09T09:56:07+02:00
ACIL;coal;DE;2015-10-10T00:00:00+02:00;10767.4;2015-10-09T09:57:01+02:00;2015-10-09T09:56:07+02:00
ACIL;coal;DE;2015-10-11T00:00:00+02:00;10690.4;2015-10-10T09:56:43+02:00;2015-10-10T09:55:52+02:00
ACIL;coal;DE;2015-10-12T00:00:00+02:00;13139.5;2015-10-11T09:57:01+02:00;2015-10-11T09:56:06+02:00
ACIL;coal;DE;2015-10-13T00:00:00+02:00;14088.7;2015-10-12T09:58:06+02:00;2015-10-12T09:57:12+02:00
ACIL;coal;DE;2015-10-14T00:00:00+02:00;14706.7;2015-10-13T09:57:06+02:00;2015-10-13T09:56:15+02:00
ACIL;coal;DE;2015-10-15T00:00:00+02:00;14981.7;2015-10-16T09:57:02+02:00;2015-10-16T09:56:13+02:00
ACIL;coal;DE;2015-10-16T00:00:00+02:00;15219.2;2015-10-16T09:57:02+02:00;2015-10-16T09:56:13+02:00
ACIL;coal;DE;2015-10-17T00:00:00+02:00;13090.4;2015-10-16T09:57:02+02:00;2015-10-16T09:56:13+02:00
ACIL;coal;DE;2015-10-18T00:00:00+02:00;12403.7;2015-10-18T09:56:55+02:00;2015-10-18T09:55:59+02:00
ACIL;coal;DE;2015-10-19T00:00:00+02:00;14069.2;2015-10-18T09:56:55+02:00;2015-10-18T09:55:59+02:00
ACIL;coal;DE;2015-10-20T00:00:00+02:00;14058.7;2015-10-19T09:57:12+02:00;2015-10-19T09:56:20+02:00
ACIL;coal;DE;2015-10-21T00:00:00+02:00;14253.3;2015-10-22T09:56:40+02:00;2015-10-22T09:56:06+02:00
ACIL;coal;DE;2015-10-22T00:00:00+02:00;13923.5;2015-10-23T09:57:04+02:00;2015-10-23T09:56:23+02:00
ACIL;coal;DE;2015-10-23T00:00:00+02:00;12170.3;2015-10-23T15:59:47+02:00;2015-10-23T15:58:22+02:00
ACIL;coal;DE;2015-10-24T00:00:00+02:00;10578.3;2015-10-24T15:59:18+02:00;2015-10-24T15:57:49+02:00
ACIL;coal;DE;2015-10-25T00:00:00+02:00;10311.1;2015-10-26T09:56:54+01:00;2015-10-26T09:56:03+01:00
ACIL;coal;DE;2015-10-26T00:00:00+01:00;12786.8;2015-10-27T09:56:59+01:00;2015-10-27T09:56:07+01:00
ACIL;coal;DE;2015-10-27T00:00:00+01:00;13523.0;2015-10-26T15:59:39+01:00;2015-10-26T15:58:29+01:00
ACIL;coal;DE;2015-10-28T00:00:00+01:00;13518.7;2015-10-27T09:56:59+01:00;2015-10-27T09:56:07+01:00
ACIL;coal;DE;2015-10-29T00:00:00+01:00;13542.7;2015-10-28T09:56:44+01:00;2015-10-28T09:55:52+01:00
ACIL;coal;DE;2015-10-30T00:00:00+01:00;13857.0;2015-10-30T09:57:12+01:00;2015-10-30T09:56:17+01:00
ACIL;coal;DE;2015-10-31T00:00:00+01:00;12995.4;2015-10-30T09:57:12+01:00;2015-10-30T09:56:17+01:00
ACIL;coal;DE;2015-11-01T00:00:00+01:00;12500.7;2015-10-31T09:57:53+01:00;2015-10-31T09:56:58+01:00
ACIL;coal;DE;2015-11-02T00:00:00+01:00;13481.8;2015-11-01T09:59:04+01:00;2015-11-01T09:57:21+01:00
ACIL;coal;DE;2015-11-03T00:00:00+01:00;14304.9;2015-11-02T09:59:29+01:00;2015-11-02T09:56:55+01:00
ACIL;coal;DE;2015-11-04T00:00:00+01:00;14310.7;2015-11-03T09:58:34+01:00;2015-11-03T09:57:09+01:00
ACIL;coal;DE;2015-11-05T00:00:00+01:00;14368.3;2015-11-04T09:57:39+01:00;2015-11-04T09:56:42+01:00
ACIL;coal;DE;2015-11-06T00:00:00+01:00;14378.1;2015-11-07T09:56:47+01:00;2015-11-07T09:55:56+01:00
ACIL;coal;DE;2015-11-07T00:00:00+01:00;10961.2;2015-11-08T15:59:03+01:00;2015-11-08T15:58:43+01:00
